image_face/sface_16415.jpg	0.402165	0.42344	0.70493	0.38884	0.620479	0.606118	0.46517	0.793214	0.704971	0.761328
image_face/sface_16416.jpg	0.402165	0.42344	0.70493	0.38884	0.620479	0.606118	0.46517	0.793214	0.704971	0.761328
image_face/sface_16417.jpg	0.313409	0.390421	0.687268	0.374427	0.500359	0.534199	0.353966	0.759133	0.675004	0.74808
image_face/sface_16418.jpg	0.302027	0.416348	0.656895	0.428541	0.459215	0.650369	0.283482	0.738059	0.639569	0.76118
image_face/sface_16419.jpg	0.381366	0.376966	0.719343	0.35866	0.5725	0.582932	0.404016	0.777894	0.675176	0.763571
image_face/sface_16420.jpg	0.31563	0.408866	0.644177	0.381451	0.485297	0.609993	0.333372	0.752866	0.696821	0.717712
image_face/sface_16421.jpg	0.369672	0.390808	0.705939	0.406133	0.560166	0.601019	0.357886	0.738303	0.690998	0.748962
image_face/sface_16422.jpg	0.36204	0.41361	0.694767	0.44001	0.515136	0.614113	0.347146	0.745026	0.663156	0.75555
image_face/sface_16423.jpg	0.301174	0.398028	0.636928	0.41678	0.432233	0.641696	0.288228	0.750394	0.612134	0.76418
image_face/sface_16424.jpg	0.333352	0.343127	0.676008	0.359295	0.482228	0.549975	0.304688	0.68194	0.664002	0.706263
image_face/sface_16425.jpg	0.35569	0.382862	0.675712	0.383762	0.543921	0.54099	0.391156	0.750652	0.670385	0.743128
image_face/sface_16426.jpg	0.302027	0.416348	0.656895	0.428541	0.459215	0.650369	0.283482	0.738059	0.639569	0.76118
image_face/sface_16427.jpg	0.381366	0.376966	0.719343	0.35866	0.5725	0.582932	0.404016	0.777894	0.675176	0.763571
image_face/sface_16428.jpg	0.31563	0.408866	0.644177	0.381451	0.485297	0.609993	0.333372	0.752866	0.696821	0.717712
image_face/sface_16429.jpg	0.447456	0.399478	0.792757	0.34	0.726253	0.603596	0.537626	0.813229	0.796715	0.75995
image_face/sface_16430.jpg	0.369672	0.390808	0.705939	0.406133	0.560166	0.601019	0.357886	0.738303	0.690998	0.748962
image_face/sface_16431.jpg	0.36204	0.41361	0.694767	0.44001	0.515136	0.614113	0.347146	0.745026	0.663156	0.75555
image_face/sface_16432.jpg	0.301174	0.398028	0.636928	0.41678	0.432233	0.641696	0.288228	0.750394	0.612134	0.76418
image_face/sface_16433.jpg	0.328289	0.380361	0.697143	0.386773	0.519221	0.49132	0.330766	0.708891	0.688086	0.726053
image_face/sface_16434.jpg	0.308705	0.384174	0.664375	0.408135	0.445047	0.642056	0.303373	0.764674	0.610241	0.778364
image_face/sface_16435.jpg	0.401119	0.333141	0.788317	0.328927	0.658175	0.53041	0.416356	0.713331	0.778777	0.703525
image_face/sface_16436.jpg	0.312606	0.417859	0.617697	0.348994	0.493115	0.604617	0.41926	0.785514	0.699943	0.717664
image_face/sface_16437.jpg	0.331201	0.412296	0.710116	0.41823	0.516662	0.656682	0.356288	0.782556	0.680334	0.791509
image_face/sface_16438.jpg	0.383266	0.370396	0.727947	0.369293	0.579866	0.569059	0.413232	0.755953	0.693391	0.759845
image_face/sface_16439.jpg	0.353345	0.407522	0.68227	0.391052	0.556951	0.619006	0.381734	0.744817	0.685146	0.731759
image_face/sface_16440.jpg	0.238873	0.425441	0.603954	0.399172	0.366634	0.625245	0.271539	0.791217	0.60169	0.771642
image_face/sface_16441.jpg	0.401119	0.333141	0.788317	0.328927	0.658175	0.53041	0.416356	0.713331	0.778777	0.703525
image_face/sface_16442.jpg	0.312606	0.417859	0.617697	0.348994	0.493115	0.604617	0.41926	0.785514	0.699943	0.717664
image_face/sface_16443.jpg	0.2948	0.425516	0.632142	0.397024	0.443979	0.613108	0.332046	0.788058	0.641214	0.761827
image_face/sface_16444.jpg	0.277931	0.391827	0.591496	0.379082	0.415376	0.587056	0.314395	0.737297	0.633369	0.722384
image_face/sface_16445.jpg	0.311219	0.368621	0.648103	0.380697	0.465009	0.62159	0.304259	0.747346	0.647927	0.748133
image_face/sface_16446.jpg	0.331201	0.412296	0.710116	0.41823	0.516662	0.656682	0.356288	0.782556	0.680334	0.791509
image_face/sface_16447.jpg	0.383266	0.370396	0.727947	0.369293	0.579866	0.569059	0.413232	0.755953	0.693391	0.759845
image_face/sface_16448.jpg	0.317265	0.388561	0.631189	0.448999	0.425798	0.63753	0.261786	0.755823	0.533348	0.804257
image_face/sface_16449.jpg	0.353345	0.407522	0.68227	0.391052	0.556951	0.619006	0.381734	0.744817	0.685146	0.731759
image_face/sface_16450.jpg	0.238873	0.425441	0.603954	0.399172	0.366634	0.625245	0.271539	0.791217	0.60169	0.771642
image_face/sface_16451.jpg	0.326949	0.439871	0.665185	0.389354	0.51225	0.62947	0.39201	0.791544	0.695335	0.751725
image_face/sface_16452.jpg	0.422993	0.385418	0.744318	0.392802	0.63082	0.56761	0.437217	0.74031	0.725966	0.737904
image_face/sface_16453.jpg	0.31069	0.390457	0.662172	0.31452	0.507126	0.567927	0.42009	0.775136	0.706798	0.709345
image_face/sface_16454.jpg	0.289145	0.442376	0.628679	0.417144	0.434334	0.645461	0.331019	0.787499	0.64108	0.748405
image_face/sface_16455.jpg	0.38153	0.40116	0.709875	0.388178	0.586146	0.60143	0.417151	0.74925	0.701383	0.740127
image_face/sface_16456.jpg	0.319421	0.432656	0.670188	0.422823	0.492595	0.654931	0.323974	0.736408	0.689158	0.735708
image_face/sface_16457.jpg	0.310752	0.410127	0.642499	0.377893	0.48886	0.585876	0.393095	0.777604	0.657024	0.749552
image_face/sface_16458.jpg	0.333334	0.403105	0.669596	0.379446	0.507327	0.560997	0.360377	0.762116	0.678929	0.754997
image_face/sface_16459.jpg	0.271978	0.403233	0.617845	0.403903	0.393958	0.581272	0.276347	0.773766	0.592541	0.770922
image_face/sface_16460.jpg	0.306561	0.395087	0.668018	0.361842	0.473881	0.61165	0.330764	0.739277	0.716812	0.704121
image_face/sface_16461.jpg	0.430941	0.388668	0.752878	0.451387	0.591559	0.646035	0.347515	0.707234	0.654317	0.773543
image_face/sface_16462.jpg	0.292096	0.37534	0.684696	0.362809	0.485763	0.62091	0.306904	0.767581	0.712877	0.746664
image_face/sface_16463.jpg	0.345334	0.367364	0.70867	0.413285	0.512801	0.569678	0.312965	0.730735	0.6508	0.78195
image_face/sface_16464.jpg	0.33613	0.38802	0.676518	0.465191	0.433696	0.636937	0.252697	0.706524	0.615712	0.793165
image_face/sface_16465.jpg	0.396342	0.427768	0.724353	0.423727	0.589901	0.67026	0.376306	0.747889	0.689201	0.753701
image_face/sface_16466.jpg	0.306316	0.439287	0.626821	0.381115	0.471504	0.630736	0.354672	0.765349	0.696595	0.711917
image_face/sface_16467.jpg	0.315788	0.414663	0.711317	0.336018	0.567637	0.535501	0.429259	0.782889	0.782607	0.704005
image_face/sface_16468.jpg	0.308741	0.397685	0.650942	0.467759	0.416669	0.665512	0.248275	0.772589	0.598004	0.816049
image_face/sface_16469.jpg	0.389098	0.398499	0.726738	0.395106	0.602473	0.601348	0.395548	0.740856	0.707149	0.748675
image_face/sface_16470.jpg	0.324151	0.38784	0.677027	0.35268	0.497491	0.595439	0.384999	0.776742	0.675834	0.762626
image_face/sface_16471.jpg	0.300308	0.463706	0.635946	0.367441	0.486209	0.616296	0.39943	0.802015	0.703438	0.722915
image_face/sface_16472.jpg	0.374769	0.39208	0.716748	0.430937	0.54514	0.655733	0.330244	0.728709	0.643673	0.768672
image_face/sface_16473.jpg	0.21727	0.348608	0.55475	0.37194	0.297939	0.585912	0.221964	0.765696	0.508581	0.778524
image_face/sface_16474.jpg	0.338882	0.423031	0.691971	0.394347	0.530381	0.638065	0.386074	0.777025	0.67697	0.750898
image_face/sface_16475.jpg	0.374094	0.351829	0.714479	0.39017	0.559413	0.551011	0.325378	0.694743	0.703375	0.734929
image_face/sface_16476.jpg	0.337941	0.399872	0.676812	0.404496	0.516269	0.632022	0.336109	0.724351	0.670368	0.736438
image_face/sface_16477.jpg	0.43833	0.43687	0.728259	0.431926	0.652703	0.662083	0.430205	0.767038	0.718004	0.752827
image_face/sface_16478.jpg	0.280481	0.346293	0.64822	0.332472	0.435849	0.553964	0.308082	0.727041	0.676421	0.718101
image_face/sface_16479.jpg	0.31166	0.385073	0.645443	0.410477	0.408034	0.607768	0.280527	0.730991	0.621731	0.765038
image_face/sface_16480.jpg	0.375626	0.420617	0.717951	0.376881	0.63061	0.643289	0.44308	0.789777	0.742846	0.739924
image_face/sface_16481.jpg	0.216188	0.381153	0.555927	0.339262	0.325048	0.616674	0.276281	0.784811	0.629651	0.742718
image_face/sface_16482.jpg	0.306561	0.395087	0.668018	0.361842	0.473881	0.61165	0.330764	0.739277	0.716812	0.704121
image_face/sface_16483.jpg	0.430941	0.388668	0.752878	0.451387	0.591559	0.646035	0.347515	0.707234	0.654317	0.773543
image_face/sface_16484.jpg	0.292096	0.37534	0.684696	0.362809	0.485763	0.62091	0.306904	0.767581	0.712877	0.746664
image_face/sface_16485.jpg	0.345334	0.367364	0.70867	0.413285	0.512801	0.569678	0.312965	0.730735	0.6508	0.78195
image_face/sface_16486.jpg	0.251468	0.408814	0.586954	0.375714	0.386844	0.641304	0.302706	0.756019	0.643852	0.714531
image_face/sface_16487.jpg	0.319949	0.412747	0.696259	0.42875	0.49956	0.610934	0.318608	0.75815	0.664793	0.771006
image_face/sface_16488.jpg	0.37132	0.416014	0.700428	0.398869	0.585179	0.639594	0.400126	0.759192	0.709178	0.739941
image_face/sface_16489.jpg	0.28767	0.450813	0.618624	0.384443	0.454648	0.664801	0.360768	0.77705	0.708461	0.708092
image_face/sface_16490.jpg	0.27612	0.432398	0.604727	0.411276	0.414115	0.632235	0.324922	0.787666	0.596895	0.770938
image_face/sface_16491.jpg	0.329738	0.372639	0.685738	0.373532	0.504109	0.538501	0.322089	0.721664	0.693665	0.722345
image_face/sface_16492.jpg	0.33613	0.38802	0.676518	0.465191	0.433696	0.636937	0.252697	0.706524	0.615712	0.793165
image_face/sface_16493.jpg	0.396342	0.427768	0.724353	0.423727	0.589901	0.67026	0.376306	0.747889	0.689201	0.753701
image_face/sface_16494.jpg	0.340537	0.349452	0.716943	0.375908	0.50511	0.545879	0.328101	0.764682	0.653179	0.786375
image_face/sface_16495.jpg	0.32797	0.423872	0.666057	0.416378	0.509526	0.661039	0.35256	0.763515	0.668192	0.757295
image_face/sface_16496.jpg	0.286859	0.424344	0.644534	0.389297	0.457551	0.58052	0.325182	0.758674	0.66489	0.722103
image_face/sface_16497.jpg	0.370271	0.375185	0.689875	0.390956	0.542291	0.561838	0.377455	0.750647	0.660284	0.763497
image_face/sface_16498.jpg	0.310236	0.421227	0.654889	0.396578	0.465916	0.604923	0.350057	0.789814	0.650398	0.764379
image_face/sface_16499.jpg	0.32496	0.406056	0.693123	0.389146	0.508692	0.595873	0.340525	0.747006	0.700944	0.728854
image_face/sface_16500.jpg	0.331944	0.370071	0.655594	0.454798	0.4395	0.638399	0.275004	0.69489	0.609689	0.766542
image_face/sface_16501.jpg	0.361749	0.452039	0.721762	0.400264	0.565372	0.603849	0.411773	0.801416	0.752645	0.753647
image_face/sface_16502.jpg	0.301208	0.394743	0.702148	0.379137	0.495316	0.617064	0.319764	0.759479	0.702143	0.752521
image_face/sface_16503.jpg	0.276169	0.399618	0.627585	0.417221	0.386494	0.654252	0.290515	0.775546	0.617427	0.788905
image_face/sface_16504.jpg	0.317147	0.400365	0.703491	0.409601	0.499474	0.596913	0.344248	0.783178	0.668805	0.787066
image_face/sface_16505.jpg	0.392988	0.381025	0.75263	0.416686	0.588308	0.606073	0.393138	0.771683	0.671197	0.798244
image_face/sface_16506.jpg	0.302618	0.370237	0.694746	0.388724	0.462846	0.63438	0.290278	0.731329	0.6969	0.750442
image_face/sface_16507.jpg	0.311844	0.420233	0.670306	0.404521	0.445802	0.558162	0.320228	0.780821	0.639208	0.765555
image_face/sface_16508.jpg	0.494734	0.389464	0.864504	0.379169	0.773353	0.649979	0.481916	0.7866	0.806706	0.776955
image_face/sface_16509.jpg	0.299629	0.370072	0.636774	0.402747	0.426307	0.627455	0.278357	0.693504	0.623939	0.729169
image_face/sface_16510.jpg	0.338622	0.418559	0.747858	0.465478	0.529786	0.65064	0.293784	0.769221	0.687654	0.820169
image_face/sface_16511.jpg	0.374769	0.39208	0.716748	0.430937	0.54514	0.655733	0.330244	0.728709	0.643673	0.768672
image_face/sface_16512.jpg	0.299809	0.404691	0.630414	0.381243	0.437737	0.543906	0.369591	0.768652	0.621488	0.752325
image_face/sface_16513.jpg	0.298145	0.409655	0.633348	0.41178	0.432104	0.645773	0.31054	0.759285	0.599256	0.769904
image_face/sface_16514.jpg	0.333846	0.375457	0.657898	0.361707	0.500294	0.594655	0.356778	0.741893	0.652435	0.738323
image_face/sface_16515.jpg	0.30332	0.443251	0.654062	0.409672	0.47328	0.662972	0.359082	0.801894	0.684832	0.764712
image_face/sface_16516.jpg	0.367323	0.382686	0.687346	0.409026	0.513488	0.654799	0.337308	0.758374	0.628138	0.786035
image_face/sface_16517.jpg	0.262299	0.417511	0.60716	0.382127	0.393154	0.574628	0.313736	0.790913	0.621619	0.757435
image_face/sface_16518.jpg	0.310036	0.379142	0.689645	0.373735	0.488752	0.611757	0.350278	0.744872	0.665863	0.758359
image_face/sface_16519.jpg	0.454461	0.345456	0.781557	0.379086	0.676756	0.55359	0.462549	0.745933	0.731423	0.777016
image_face/sface_16520.jpg	0.499732	0.377851	0.810014	0.431173	0.730101	0.632023	0.422071	0.710602	0.739887	0.758919
image_face/sface_16521.jpg	0.288974	0.447754	0.6395	0.347928	0.507039	0.642835	0.381623	0.786403	0.748728	0.672399
image_face/sface_16522.jpg	0.271439	0.437402	0.602532	0.379583	0.411775	0.617209	0.350615	0.802883	0.627897	0.749235
image_face/sface_16523.jpg	0.279258	0.389802	0.613203	0.323415	0.460676	0.538692	0.344775	0.722792	0.704494	0.651307
image_face/sface_16524.jpg	0.299128	0.4548	0.658848	0.373526	0.50612	0.628421	0.408054	0.760185	0.737718	0.676997
image_face/sface_16525.jpg	0.296411	0.39989	0.654265	0.374214	0.465478	0.592073	0.323876	0.729176	0.686578	0.705388
image_face/sface_16526.jpg	0.298823	0.420973	0.671033	0.382577	0.481757	0.635146	0.346248	0.761961	0.683561	0.733574
image_face/sface_16527.jpg	0.307948	0.370918	0.637992	0.408614	0.416936	0.598053	0.286068	0.695584	0.623271	0.736775
image_face/sface_16528.jpg	0.370271	0.375185	0.689875	0.390956	0.542291	0.561838	0.377455	0.750647	0.660284	0.763497
image_face/sface_16529.jpg	0.310236	0.421227	0.654889	0.396578	0.465916	0.604923	0.350057	0.789814	0.650398	0.764379
image_face/sface_16530.jpg	0.32496	0.406056	0.693123	0.389146	0.508692	0.595873	0.340525	0.747006	0.700944	0.728854
image_face/sface_16531.jpg	0.326525	0.40451	0.659097	0.412824	0.465405	0.609019	0.343101	0.782794	0.603411	0.789903
image_face/sface_16532.jpg	0.305984	0.409834	0.628938	0.408376	0.450369	0.608459	0.317109	0.751865	0.65722	0.740237
image_face/sface_16533.jpg	0.415143	0.411321	0.780275	0.409233	0.646506	0.651682	0.420087	0.763195	0.766079	0.774491
image_face/sface_16534.jpg	0.291851	0.410135	0.625247	0.39085	0.431468	0.605854	0.317286	0.724762	0.663628	0.708553
image_face/sface_16535.jpg	0.329803	0.417623	0.684256	0.389245	0.507049	0.611325	0.371459	0.765587	0.700757	0.744174
image_face/sface_16536.jpg	0.288787	0.405422	0.651167	0.340513	0.507334	0.612674	0.40644	0.802696	0.696527	0.743613
image_face/sface_16537.jpg	0.319975	0.391331	0.685089	0.373963	0.49605	0.587023	0.321378	0.747307	0.700617	0.74287
image_face/sface_16538.jpg	0.292687	0.360728	0.68385	0.342968	0.477366	0.560213	0.316156	0.734604	0.696131	0.736578
image_face/sface_16539.jpg	0.288105	0.374824	0.67884	0.363011	0.466405	0.609038	0.326699	0.768925	0.652555	0.748513
image_face/sface_16540.jpg	0.339597	0.403354	0.696465	0.439573	0.514157	0.600137	0.327505	0.744357	0.636106	0.78112
image_face/sface_16541.jpg	0.30332	0.443251	0.654062	0.409672	0.47328	0.662972	0.359082	0.801894	0.684832	0.764712
image_face/sface_16542.jpg	0.367323	0.382686	0.687346	0.409026	0.513488	0.654799	0.337308	0.758374	0.628138	0.786035
image_face/sface_16543.jpg	0.255232	0.419002	0.610216	0.36064	0.413492	0.607936	0.343126	0.815958	0.640398	0.767262
image_face/sface_16544.jpg	0.365764	0.366169	0.697385	0.3967	0.529743	0.585779	0.341722	0.743019	0.649614	0.771693
image_face/sface_16545.jpg	0.312091	0.394814	0.679377	0.378803	0.479536	0.585503	0.320796	0.772258	0.683328	0.742462
image_face/sface_16546.jpg	0.453068	0.312831	0.755066	0.326402	0.672202	0.440278	0.494783	0.697025	0.722816	0.707625
image_face/sface_16547.jpg	0.268014	0.397805	0.570035	0.381508	0.360453	0.586798	0.288639	0.763308	0.543816	0.74835
image_face/sface_16548.jpg	0.279258	0.389802	0.613203	0.323415	0.460676	0.538692	0.344775	0.722792	0.704494	0.651307
image_face/sface_16549.jpg	0.261552	0.393759	0.581595	0.3865	0.382557	0.599818	0.277212	0.7503	0.620961	0.735943
image_face/sface_16550.jpg	0.336794	0.387369	0.705806	0.370234	0.531593	0.543792	0.380235	0.767721	0.70235	0.760867
image_face/sface_16551.jpg	0.366486	0.394606	0.775911	0.37204	0.637996	0.619071	0.395857	0.771598	0.775826	0.754355
image_face/sface_16552.jpg	0.252448	0.418203	0.56889	0.319954	0.392712	0.54488	0.374173	0.805813	0.630249	0.729964
image_face/sface_16553.jpg	0.340476	0.428349	0.689277	0.376488	0.563684	0.621809	0.364141	0.748291	0.765413	0.693012
image_face/sface_16554.jpg	0.305984	0.409834	0.628938	0.408376	0.450369	0.608459	0.317109	0.751865	0.65722	0.740237
image_face/sface_16555.jpg	0.415143	0.411321	0.780275	0.409233	0.646506	0.651682	0.420087	0.763195	0.766079	0.774491
image_face/sface_16556.jpg	0.325446	0.406471	0.674058	0.360817	0.503854	0.541104	0.347639	0.729013	0.744831	0.685582
image_face/sface_16557.jpg	0.265483	0.436587	0.599127	0.321321	0.471324	0.577078	0.367879	0.753516	0.734146	0.629853
image_face/sface_16558.jpg	0.291851	0.410135	0.625247	0.39085	0.431468	0.605854	0.317286	0.724762	0.663628	0.708553
image_face/sface_16559.jpg	0.329803	0.417623	0.684256	0.389245	0.507049	0.611325	0.371459	0.765587	0.700757	0.744174
image_face/sface_16560.jpg	0.341307	0.336788	0.701822	0.33116	0.536346	0.55399	0.397547	0.777726	0.665629	0.762052
image_face/sface_16561.jpg	0.298645	0.376739	0.661728	0.427667	0.388836	0.622203	0.243009	0.747692	0.587071	0.778918
image_face/sface_16562.jpg	0.307909	0.325158	0.681781	0.34283	0.476973	0.548107	0.291765	0.70833	0.651473	0.729715
image_face/sface_16563.jpg	0.342653	0.418122	0.675259	0.396907	0.535232	0.599545	0.379602	0.729012	0.691233	0.716396
image_face/sface_16564.jpg	0.310387	0.442008	0.679195	0.397676	0.519002	0.601034	0.368006	0.775829	0.71519	0.72974
image_face/sface_16565.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16566.jpg	0.35056	0.395134	0.713113	0.403841	0.533907	0.58471	0.359952	0.765367	0.695668	0.761208
image_face/sface_16567.jpg	0.376578	0.384894	0.720583	0.395779	0.589657	0.60622	0.384665	0.74655	0.706431	0.743659
image_face/sface_16568.jpg	0.233659	0.501654	0.546164	0.371215	0.375445	0.675369	0.392737	0.844769	0.673276	0.71482
image_face/sface_16569.jpg	0.336501	0.444292	0.673111	0.410836	0.525838	0.682044	0.357501	0.773784	0.697989	0.743258
image_face/sface_16570.jpg	0.531099	0.403639	0.833167	0.384443	0.774944	0.592959	0.487907	0.737652	0.817919	0.717066
image_face/sface_16571.jpg	0.33389	0.403397	0.668213	0.430074	0.506437	0.608504	0.350065	0.763242	0.674095	0.769436
image_face/sface_16572.jpg	0.384768	0.383663	0.695967	0.426154	0.54082	0.602489	0.356138	0.733784	0.646746	0.770945
image_face/sface_16573.jpg	0.333109	0.406861	0.674701	0.404791	0.508817	0.590824	0.355003	0.752781	0.661493	0.757598
image_face/sface_16574.jpg	0.417673	0.436037	0.738845	0.426104	0.630853	0.637319	0.411629	0.772443	0.720168	0.761112
image_face/sface_16575.jpg	0.347279	0.41536	0.716381	0.384098	0.56705	0.595873	0.366315	0.740963	0.748312	0.717208
image_face/sface_16576.jpg	0.329315	0.40102	0.69117	0.400748	0.523654	0.62025	0.325922	0.742137	0.698057	0.743441
image_face/sface_16577.jpg	0.418678	0.375815	0.746738	0.371798	0.625503	0.551628	0.394362	0.713304	0.729315	0.709841
image_face/sface_16578.jpg	0.355838	0.37565	0.71723	0.393557	0.542338	0.604155	0.362909	0.747394	0.668924	0.767395
image_face/sface_16579.jpg	0.261552	0.393759	0.581595	0.3865	0.382557	0.599818	0.277212	0.7503	0.620961	0.735943
image_face/sface_16580.jpg	0.298748	0.374524	0.646232	0.391593	0.438951	0.587686	0.301876	0.732766	0.622691	0.741211
image_face/sface_16581.jpg	0.309615	0.385248	0.646666	0.389905	0.451916	0.624778	0.30899	0.751738	0.649113	0.752352
image_face/sface_16582.jpg	0.282696	0.422505	0.61354	0.369466	0.400037	0.576822	0.346512	0.743604	0.676731	0.696568
image_face/sface_16583.jpg	0.333334	0.403105	0.669596	0.379446	0.507327	0.560997	0.360377	0.762116	0.678929	0.754997
image_face/sface_16584.jpg	0.271978	0.403233	0.617845	0.403903	0.393958	0.581272	0.276347	0.773766	0.592541	0.770922
image_face/sface_16585.jpg	0.403244	0.375614	0.714574	0.429674	0.574776	0.576642	0.384993	0.753574	0.644839	0.795929
image_face/sface_16586.jpg	0.342085	0.382127	0.744087	0.393378	0.544531	0.611635	0.343697	0.772382	0.695653	0.792773
image_face/sface_16587.jpg	0.287202	0.454187	0.37907	0.425726	0.20555	0.641214	0.386864	0.807311	0.435625	0.783359
image_face/sface_16588.jpg	0.292788	0.35447	0.627687	0.409826	0.394876	0.594404	0.272798	0.717141	0.576063	0.775687
image_face/sface_16589.jpg	0.300012	0.403663	0.639017	0.376381	0.475133	0.62772	0.323048	0.701196	0.69238	0.680797
image_face/sface_16590.jpg	0.375466	0.384363	0.714697	0.401554	0.564556	0.609334	0.401682	0.79223	0.657098	0.806774
image_face/sface_16591.jpg	0.29394	0.417456	0.634513	0.379375	0.469421	0.60591	0.383999	0.780285	0.642539	0.753498
image_face/sface_16592.jpg	0.464122	0.353857	0.778021	0.330108	0.698543	0.531681	0.47144	0.743657	0.758205	0.722103
image_face/sface_16593.jpg	0.313996	0.362628	0.681762	0.332093	0.483302	0.544171	0.372003	0.775367	0.682627	0.74693
image_face/sface_16594.jpg	0.471482	0.408521	0.779469	0.428795	0.678919	0.641802	0.454553	0.779129	0.716391	0.7907
image_face/sface_16595.jpg	0.46732	0.389855	0.779089	0.411006	0.699439	0.587006	0.459272	0.73056	0.754443	0.743671
image_face/sface_16596.jpg	0.319949	0.412747	0.696259	0.42875	0.49956	0.610934	0.318608	0.75815	0.664793	0.771006
image_face/sface_16597.jpg	0.37132	0.416014	0.700428	0.398869	0.585179	0.639594	0.400126	0.759192	0.709178	0.739941
image_face/sface_16598.jpg	0.28767	0.450813	0.618624	0.384443	0.454648	0.664801	0.360768	0.77705	0.708461	0.708092
image_face/sface_16599.jpg	0.27612	0.432398	0.604727	0.411276	0.414115	0.632235	0.324922	0.787666	0.596895	0.770938
image_face/sface_16600.jpg	0.313227	0.412536	0.63516	0.381262	0.492955	0.555776	0.344352	0.746471	0.697665	0.702018
image_face/sface_16601.jpg	0.340537	0.349452	0.716943	0.375908	0.50511	0.545879	0.328101	0.764682	0.653179	0.786375
image_face/sface_16602.jpg	0.273807	0.407942	0.607491	0.369821	0.424181	0.642875	0.338301	0.793062	0.645222	0.767889
image_face/sface_16603.jpg	0.31597	0.303644	0.693622	0.395091	0.442322	0.574232	0.244375	0.657508	0.621509	0.756427
image_face/sface_16604.jpg	0.342653	0.418122	0.675259	0.396907	0.535232	0.599545	0.379602	0.729012	0.691233	0.716396
image_face/sface_16605.jpg	0.299809	0.404691	0.630414	0.381243	0.437737	0.543906	0.369591	0.768652	0.621488	0.752325
image_face/sface_16606.jpg	0.322625	0.4028	0.684088	0.388928	0.48836	0.586341	0.34126	0.765902	0.686785	0.750404
image_face/sface_16607.jpg	0.38307	0.381414	0.732207	0.396871	0.589403	0.568657	0.361547	0.709406	0.708597	0.724217
image_face/sface_16608.jpg	0.32071	0.388788	0.660384	0.380231	0.478884	0.613681	0.343685	0.741056	0.636321	0.744868
image_face/sface_16609.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16610.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16611.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16612.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16613.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16614.jpg	0.422526	0.408597	0.767783	0.383321	0.649575	0.621673	0.472881	0.794489	0.739756	0.775931
image_face/sface_16615.jpg	0.289156	0.397408	0.636867	0.391926	0.434282	0.617824	0.328912	0.778573	0.633898	0.761739
image_face/sface_16616.jpg	0.33859	0.3736	0.681683	0.362046	0.506246	0.566153	0.343801	0.734037	0.694432	0.728548
image_face/sface_16617.jpg	0.289156	0.397408	0.636867	0.391926	0.434282	0.617824	0.328912	0.778573	0.633898	0.761739
image_face/sface_16618.jpg	0.33859	0.3736	0.681683	0.362046	0.506246	0.566153	0.343801	0.734037	0.694432	0.728548
image_face/sface_16619.jpg	0.269571	0.441541	0.60622	0.366437	0.417461	0.599577	0.344294	0.776372	0.675355	0.712635
image_face/sface_16620.jpg	0.38489	0.39752	0.700339	0.420863	0.572789	0.606619	0.347734	0.745912	0.660942	0.762649
image_face/sface_16621.jpg	0.312274	0.443034	0.660846	0.442586	0.461705	0.63975	0.322977	0.779575	0.641417	0.772052
image_face/sface_16622.jpg	0.349407	0.353014	0.706329	0.366789	0.533136	0.596914	0.303784	0.694649	0.711519	0.716443
image_face/sface_16623.jpg	0.365166	0.319455	0.730643	0.363095	0.533929	0.508775	0.342475	0.731321	0.661275	0.767679
image_face/sface_16624.jpg	0.303702	0.401599	0.645021	0.382565	0.489265	0.61443	0.357142	0.777755	0.658025	0.763151
image_face/sface_16625.jpg	0.255117	0.3913	0.599469	0.318061	0.430946	0.576675	0.333564	0.739742	0.665233	0.669143
image_face/sface_16626.jpg	0.231021	0.423196	0.594158	0.386558	0.345731	0.600852	0.260311	0.805944	0.577143	0.784286
image_face/sface_16627.jpg	0.293134	0.444367	0.590149	0.430642	0.417262	0.680952	0.354256	0.815368	0.608125	0.782779
image_face/sface_16628.jpg	0.263766	0.41346	0.570372	0.399111	0.369924	0.586021	0.268206	0.744447	0.615405	0.728211
image_face/sface_16629.jpg	0.324456	0.403012	0.667073	0.412426	0.492416	0.623029	0.332133	0.752079	0.656272	0.755745
image_face/sface_16630.jpg	0.294917	0.44017	0.629569	0.429189	0.409701	0.644025	0.324801	0.793122	0.611976	0.788912
image_face/sface_16631.jpg	0.501503	0.347397	0.809177	0.358397	0.745282	0.615635	0.48857	0.792109	0.74971	0.796318
image_face/sface_16632.jpg	0.39453	0.409429	0.737713	0.439458	0.583964	0.627747	0.367206	0.748104	0.685016	0.784924
